/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_15_492.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_15_492.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_15_492.jpg, -0.4005364, 1, 0, 30.1649
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_15_607.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_15_607.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_15_607.jpg, -0.05669117, 1, 0, 30.19039
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_15_711.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_15_711.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_15_711.jpg, -0.232824, 1, 0, 30.18609
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_15_811.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_15_811.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_15_811.jpg, -0.5343361, 1, 0, 30.14381
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_15_928.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_15_928.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_15_928.jpg, -0.7634912, 1, 0, 30.12523
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_16_039.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_16_039.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_16_039.jpg, -0.431625, 1, 0, 30.19795
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_16_157.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_16_157.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_16_157.jpg, -0.07631099, 1, 0, 30.19004
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_16_261.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_16_261.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_16_261.jpg, 0, 1, 0, 30.18847
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_16_366.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_16_366.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_16_366.jpg, -0.07658994, 1, 0, 30.19062
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_16_476.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_16_476.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_16_476.jpg, -0.40578, 1, 0, 30.15663
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_16_581.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_16_581.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_16_581.jpg, -0.2866527, 1, 0, 30.18944
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_16_692.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_16_692.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_16_692.jpg, 0, 1, 0, 30.18898
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_16_814.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_16_814.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_16_814.jpg, 0, 1, 0, 30.19017
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_16_925.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_16_925.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_16_925.jpg, 0, 1, 0, 30.18963
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_17_038.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_17_038.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_17_038.jpg, 0, 1, 0, 30.19032
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_17_151.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_17_151.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_17_151.jpg, 0, 1, 0, 30.1903
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_17_256.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_17_256.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_17_256.jpg, -0.2194319, 1, 0, 30.17741
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_17_370.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_17_370.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_17_370.jpg, 0, 1, 0, 30.19014
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_17_480.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_17_480.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_17_480.jpg, 0, 1, 0, 30.19028
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_17_587.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_17_587.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_17_587.jpg, 0, 1, 0, 30.19028
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_17_695.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_17_695.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_17_695.jpg, -0.2248317, 1, 0, 30.17716
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_17_807.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_17_807.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_17_807.jpg, -0.406026, 1, 0, 30.16999
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_17_920.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_17_920.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_17_920.jpg, -0.06561291, 1, 0, 30.19061
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_18_036.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_18_036.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_18_036.jpg, 0, 1, 0, 30.18962
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_18_139.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_18_139.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_18_139.jpg, 0, 1, 0, 30.19026
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_18_252.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_18_252.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_18_252.jpg, 0, 1, 0, 30.1903
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_18_365.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_18_365.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_18_365.jpg, 0, 1, 0, 30.1903
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_18_480.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_18_480.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_18_480.jpg, 0, 1, 0, 30.19029
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_18_600.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_18_600.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_18_600.jpg, 0, 1, 0, 30.19029
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_18_714.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_18_714.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_18_714.jpg, 0, 1, 0, 30.1903
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_18_829.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_18_829.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_18_829.jpg, 0, 1, 0, 30.19029
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_18_942.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_18_942.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_18_942.jpg, 0, 1, 0, 30.19032
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_19_056.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_19_056.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_19_056.jpg, 0, 1, 0, 30.19028
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_19_157.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_19_157.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_19_157.jpg, 0, 1, 0, 30.19029
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_19_277.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_19_277.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_19_277.jpg, 0, 1, 0, 30.19029
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_19_392.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_19_392.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_19_392.jpg, 0, 1, 0, 30.19032
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_19_504.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_19_504.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_19_504.jpg, 0, 1, 0, 30.19035
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_19_621.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_19_621.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_19_621.jpg, 0, 1, 0, 30.1903
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_19_732.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_19_732.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_19_732.jpg, 0, 1, 0, 30.1903
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_19_844.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_19_844.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_19_844.jpg, 0, 1, 0, 30.1903
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_19_958.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_19_958.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_19_958.jpg, 0, 1, 0, 30.19031
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_20_070.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_20_070.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_20_070.jpg, 0, 1, 0, 30.19033
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_20_183.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_20_183.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_20_183.jpg, 0, 1, 0, 30.19029
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_20_302.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_20_302.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_20_302.jpg, 0, 1, 0, 30.19028
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_20_412.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_20_412.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_20_412.jpg, 0, 1, 0, 30.19028
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_20_519.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_20_519.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_20_519.jpg, 0, 1, 0, 30.1903
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_20_628.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_20_628.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_20_628.jpg, 0, 1, 0, 30.19027
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_20_738.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_20_738.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_20_738.jpg, 0.2328032, 1, 0, 30.17575
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_20_845.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_20_845.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_20_845.jpg, 0, 1, 0, 30.19007
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_20_948.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_20_948.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_20_948.jpg, 0, 1, 0, 30.19024
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_21_069.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_21_069.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_21_069.jpg, 0, 1, 0, 30.1903
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_21_188.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_21_188.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_21_188.jpg, 0.1988429, 1, 0, 30.18016
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_21_291.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_21_291.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_21_291.jpg, 0.07142115, 1, 0, 30.19075
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_21_396.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_21_396.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_21_396.jpg, 0, 1, 0, 30.19006
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_21_498.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_21_498.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_21_498.jpg, 0, 1, 0, 30.19027
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_21_605.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_21_605.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_21_605.jpg, 0, 1, 0, 30.19026
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_21_706.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_21_706.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_21_706.jpg, 0, 1, 0, 30.19029
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_21_806.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_21_806.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_21_806.jpg, 0, 1, 0, 30.19029
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_21_927.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_21_927.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_21_927.jpg, 0, 1, 0, 30.1903
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_22_048.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_22_048.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_22_048.jpg, 0, 1, 0, 30.19031
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_22_149.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_22_149.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_22_149.jpg, 0, 1, 0, 30.1903
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_22_269.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_22_269.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_22_269.jpg, 0, 1, 0, 30.19031
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_22_381.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_22_381.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_22_381.jpg, 0.3365189, 1, 0, 30.16186
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_22_483.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_22_483.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_22_483.jpg, 0.03239965, 1, 0, 30.19016
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_22_601.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_22_601.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_22_601.jpg, 0, 1, 0, 30.18991
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_22_720.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_22_720.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_22_720.jpg, 0.2662768, 1, 0, 30.17404
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_22_833.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_22_833.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_22_833.jpg, 0, 1, 0, 30.1893
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_22_934.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_22_934.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_22_934.jpg, 0, 1, 0, 30.1902
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_23_043.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_23_043.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_23_043.jpg, 0, 1, 0, 30.19022
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_23_154.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_23_154.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_23_154.jpg, 0.2431412, 1, 0, 30.17523
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_23_270.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_23_270.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_23_270.jpg, 0, 1, 0, 30.1898
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_23_381.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_23_381.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_23_381.jpg, 0.1865069, 1, 0, 30.18318
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_23_482.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_23_482.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_23_482.jpg, 0, 1, 0, 30.18988
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_23_584.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_23_584.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_23_584.jpg, 0, 1, 0, 30.19025
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_23_698.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_23_698.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_23_698.jpg, 0.2535839, 1, 0, 30.17449
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_23_801.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_23_801.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_23_801.jpg, 0.3477598, 1, 0, 30.17348
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_23_907.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_23_907.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_23_907.jpg, 0.0309298, 1, 0, 30.18939
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_24_013.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_24_013.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_24_013.jpg, 0.2111428, 1, 0, 30.18634
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_24_114.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_24_114.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_24_114.jpg, 0.1832911, 1, 0, 30.19054
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_24_226.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_24_226.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_24_226.jpg, 0, 1, 0, 30.18955
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_24_337.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_24_337.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_24_337.jpg, 0.2342008, 1, 0, 30.18009
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_24_445.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_24_445.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_24_445.jpg, 0.07171512, 1, 0, 30.19153
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_24_566.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_24_566.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_24_566.jpg, 0.0843122, 1, 0, 30.19039
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_24_680.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_24_680.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_24_680.jpg, 0.4258983, 1, 0, 30.15455
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_24_782.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_24_782.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_24_782.jpg, 0.1714865, 1, 0, 30.19171
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_24_896.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_24_896.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_24_896.jpg, 0, 1, 0, 30.18941
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_25_013.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_25_013.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_25_013.jpg, 0.2522249, 1, 0, 30.1772
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_25_119.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_25_119.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_25_119.jpg, 0.5687191, 1, 0, 30.13441
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_25_232.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_25_232.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_25_232.jpg, 0.6449672, 1, 0, 30.1527
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_25_346.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_25_346.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_25_346.jpg, 0.3026551, 1, 0, 30.19934
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_25_463.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_25_463.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_25_463.jpg, 0, 1, 0, 30.18287
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_31_25_580.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_31_25_580.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_31_25_580.jpg, 0, 1, 0, 30.18846
